MVH0373,75.38942839980436,86.84295316397004,130.4253478366414,33.69974954831032,54.1401994204483,39.59913418536527,45.75347806606841,364.3389442837941,41.19026601672657
HWY0038,17.172421956468998,24.039504331044046,22.945836115115274,14.773816906968353,18.419439655067563,23.117915535380018,37.326031932226556,36.49892109560702,28.7429743981897,28.65710148562805,20.74646687498194,19.543981945412273,30.660798211552013,12.408206420011588,20.854164937019885,21.767472090554932,35.64202843627071
AJF0370,33.684630581552106,21.70803484834549,35.48361886992586,18.214792526749925,41.650186247384646,7685.948596765403,30.335754138716073,18.18166714066403,18.372349603603222,18.16648002667503,53.29306614490352,25.12722223957354,21.577309443565888,17.380126615431355,27.981443136537198,28.553004175784277,50.119016198161646,16.191680989461176,14.809147813980474,16.47608626326684,2598.3515739390996,25.93078995606036,1199.939281382178,23.403093540152764,30.385088405980383,22.43462307184055,56.872270568129295,22.362221284722462,26.024981178130602,20.90020151132015,17.48054970575452,662.29397723893,20.454484673440717,14.034466505094942,17.96006610733737,35.891425798314415,38.98097032794769,19.907553597213735,29.143555275076967,15.741281708979459,17.810174323016028,15.533505297969178,15.782073168579092,40.479188039140084,46.225810930515074,23.543783606816966,18.566949246507615
JCC0225,22.66907875132009,28.449407850397336,49.1358762145162,24.242910537409678,31.099444648895442,18.74676376741635,38.74218940364585,15.838295185209178,16.036795716517673,10.365371458883606,9.922273482820035,13.818300864220106,13.352940834326665,19.0058573563372,19.941779498621095,20.69412797008912,30.817806039003845,16.622504605374328,9.701852163376403,14.460697144442532,17.927387264653454,34.947765725698595,16.690724757109766,12.934643597708831,11.128347459050994,13.37733719975792,9.67054665216503,11.680822238293953,21.438948236238534,22.57909747207923,14.484024622754077,11.995480411745831,10.142362971793021,9.680783951930307,11.919558679153935,19.93401824702934,13.130715609970707,13.077089906449169,14.360269514033412,12.758515059359437,12.35855350044696,7.227531597852632,24.00521369416804,34.78503308639209,21.530814580491082,13.799388248018376,23.665852467316977
AJD0074,24.029440806175785,18.85920536667182,15.620510315518418,24.584135911510835,23.28143225806373,15.279665619995152,37.28530873434855,15.919021255328406,17.731185425197793,50.41253793973031,17.727860731372207,29.272009600304894,19.82435681735382,22.819162848895136,19.319400932707314,82.49937398747318,16.511516759332565,20.793410057490316,29.828206663837932,18.93331043123581,20.783262465302595,15.474131745028332,19.064362394217035,15.540207358011997,28.423125708719134,19.83781333523418,19.108737631567738,2971.1792820590645,17.617625242124056,29.3249211157421,19.553079378779,21.528354562304038,18.088706908703188,14.732768342473273,172.41514468489075,18.553787572737008,28.716064746259935,16.198147015051255,17.592667023941015,21.099462141835154,30.970548666518553,19.018976329229588,20.128274641151705,21.160645827282668,15.253999337935191,15.035320915782663,748.2786535120719
KBP0008,15.318133715134003,31.398063513666134,17.70228656496804,14.83714376857347,26.973750180837524,18.202209757863145,16.835363035164978,14.647113246625286,16.34671782990198,27.27566252198477,20.112481231413454,17.368847562036557,15.589705296198499,15.719745034756333,15.417262981759901,18.752835203817803,14.977308827717195,17.119936100255114,45297.914705872914,17.41168484681721,15.786297058653595,13.657140550700595,26.707422571514524,19.152368528332637,16.03503909254864,16.20556067687409,15.984885995748277,189.5926858387053,15.076869665156533,27.36611408586497,17.666499306445893,17.496707140225322,16.091904033661876,15.572301770342943,145.47077017746963,14.832097361237576,19.64159709954584,14.783822307280488,24.02980600592274,29.910365940968784,18.908938330592175,13.55503764218448,30.624624416571805,20.036923243018745,16.366805471863678,22.03538027949767,15.671391902109793
KRG0158,14.415643852524084,14.24848376075363,23.568386892625714,17.419982113757857,15.48288103507049,14.673919644008619,14.35263210743199,13.295917368506956,23.425270907649377,17.043595265257416,15.57000752847688,14.720036040365297,14.3112211837701,14.199468751096935,22.21486405414812,17.359673907573494,14.383035054084433,15.091346237304295,14.769259681429777,23.693691723275027,18.12724582592802,14.558037228214278,15.451736090166266,14.64911914275463,23.275536710064497,17.54209139605587,15.64502331001691,14.791523676616906,14.39254075682803,17.711122398543907,14.183552844480626,15.140112156940669,14.44488172647503,14.300654942861964,23.565005531098656,17.751079593492154,15.679084021616273,14.63037564008921,14.332592270874873,23.791471881987363,17.65736081884702,13.265394894312383,15.999998007382699,14.980772670860816,21.512626416446203,13.821588512966148,15.245661719669078
KBB0189,14.480245632775544,23.72881537888262,17.72553110423012,15.553814623415766,14.714744378085802,14.348948625068555,13.988825073622634,13.29134506041039,23.45843774134994,17.51281279112075,15.584930966197401,14.819343547038823,14.56621341714931,22.087152028668886,17.600205886462494,15.806929902434113,13.847940067776076,15.167082030261803,25.762300927756748,18.035146005560037,15.668543677433771,13.603999666307216,14.961292234696195,14.490818247500785,14.24205170335446,14.12630074515893,23.997150672501416,17.52337345002638,15.451461756034362,14.846801087031537,13.428681619159788,14.85815126191921,14.269281240659302,14.196824874299994,22.206603436764976,17.196730089785454,15.43210231841982,14.588976308468869,23.79838810874486,17.79012933058107,16.011371281853254,12.807151880955507,15.679817136400144,27.170121752276035,18.573299794504347,13.597523524931423,14.985690659823527
SRH0155,15.439964679310934,21.230162176766548,15.474387582880823,18.430227889082534,26.003920521875138,19.386515994435392,66.2641759347505,14.64009533003446,17.80089494208006,29.189463077680667,18.965159712441384,17.43230774415483,47.77231475137703,15.2655888439039,16.35728271302349,62.90857836155278,21.120286211440447,16.27480736056309,17.93697967156589,15.524711847276778,27.985068306748122,20.898864022982217,18.513918661970425,15.316664637762834,26.32224985351815,53.115366525857574,22.427396451868628,14.891548931230028,16.69499997721629,19.636529703277454,14.77124331414191,18.602104314484663,34.08237318524942,21.468523533526447,17.926074094975522,16.656242652629274,20.355453655466253,15.751397424993781,30.93677532542229,21.060754830478313,17.641695250103577,17.774382320821548,16.888528164810282,24.98021161102585,19.78823136879674,14.321521084824816,16.267926975844112
EIM0156,14.748582453484174,14.388541508324467,14.19803260159892,14.107102344883998,23.391639820232818,17.596476373593802,15.472935975774844,13.767034663074593,14.86819227260269,14.46286421992073,14.231609584779319,14.031411254729985,23.376719229105447,17.56196711451276,15.800335814692934,14.390342859589014,13.934830997031312,24.31254892117779,17.232416967039665,15.333513063729729,14.712481602047133,13.430208715210089,24.569845488579023,17.57721421794396,15.6108073718467,14.697140161534008,14.245817595521522,19.744503755659338,16.209672723829698,14.988908077465863,13.502740386716242,23.217887534003644,17.83441318931014,15.570460651549876,14.74565553965906,14.369598378255553,17.56149552035101,15.679508348884017,14.873746340236822,14.267205762025629,23.947848571284982,14.356978138062646,17.566982888438524,15.372925019329681,18.151189749070046,13.16235064713818,14.562437067159081
HTH0007,15.807227215401541,15.303329342585613,20.42601753678392,16.661223596625458,16.36584756752438,15.350382828659688,14.921983631902515,14.36748379670643,15.600496119469634,23.585528558097362,19.44927686610393,16.516294149054026,15.733492182426287,15.320189719824658,15.177098822611212,27.388205626213153,16.924430299031744,18.28462509217697,16.407215717047283,14.813535396655025,15.488990652705047,20.951727318185817,20.613497155706106,17.015496428905053,15.981378045525583,15.154824609417984,15.16920502054488,26.27341880412169,20.24533388978666,16.62823362102166,14.575261588799155,15.714964295347706,16.061556215346876,14.965600666043516,25.952454061977452,19.533425149734192,16.559909327177063,15.443366487279954,15.199687235019937,14.734883727282893,16.25469661588909,19.511990310565952,23.47445190522699,17.557727751496763,16.48293706807567,12.976461518608446,25.755610094470555
AVM0947,16.98734118201817,498.0199787548006,15.146000259945481,25.73382562340588,33.682289283006284,16.68682877636266,15.837672691526363,14.079552831085193,15.98857458068039,15.393668115082024,27.97068149483688,19.79311780786177,17.123155481431812,16.054152615529482,15.628415211184835,34.04946067509253,18.03306197323039,18.083847504116747,16.35265744231016,30630.18344488227,17.828244292931416,14.128326487203795,25.356855536321987,26.871883969175684,16.87637716742438,17.840805836088666,28.081885674152,40.415879929152226,19.654694024674793,17.667609554996208,13.934742005709577,27.716537420903784,19.852408080672177,17.000756976663574,15.909463807263117,15.615613176989887,27993195309.80634,15.247332582368196,20.824561508669944,769.5030070127954,15.65047596656105,20.151104005223456,20.103129876609174,15.41133500851371,32.43542811546579,17.963793516682873,19.957516185003506
CIM0271,16.67970434665901,15.68092384799472,16.5178896810647,15.126958025291025,30.08290952702073,22.146992357259233,82675.50790314435,15.719823764057644,16.056244378555505,28.99470386248276,22.025155804596775,17.272751818443943,18.73178582194598,16.539655482138762,31.855337383000325,20.561232162344925,1246.9427247973697,16.71838198188328,16.990296163812655,16.876351064328613,28.850709585181907,18.65451045186622,20.657231379001036,16.547923395091164,17.67407385605098,16.83614246806521,2001.2621031507088,19.306781445346786,20.362477226428986,16.258034280741605,15.372796315548783,31.551934731358056,22.140726100246646,18.290213311644443,17.22735543232863,16.758205236522993,27.986546286504495,22.14830279390287,18.67338511643651,17.210442506408583,16.253517776764056,13.371675617034482,31.811363724999516,20.994367634901536,307314.74621715635,14.143608939412944,16.325396863285278
CJP0952,15.972742671917247,27.817725708673077,19.944478742375228,16.926195530771682,16.352252748848297,5771.2595486756445,14.849898602135038,16.21103202399085,15.700003227456387,28.34679618945227,20.32052204150301,16.317001215086425,156.37398177740107,17.376635708020398,15.13914393309977,21.564940207409894,16.007109536501634,17.230274735101098,16.311940767297486,146.29136070496986,25.152621756827727,17.830273957410213,18.060770404262545,16.392647245929037,15.530856239901512,15.548240791860605,27.12308790788303,1516.5402917097217,16.50692684584409,15.840812320170844,14.33062541388421,15.460320153906883,29.744523687948455,19.974665854192377,17.690196549790638,15.962007811517173,550.9836524184655,17.664979879135824,30.740523379703323,18.247635213741244,19.869024660521898,114.38231503963955,15.97790157325343,14.98660655580055,14.517352012655278,12.986474985214697,16.815011701104016
DFH0188,56.47663252828038,44.875784823013326,25.84040153690611,39.034311295313934,27.144977463445723,23.117539583135223,17.269194344945753,27.830669892493983,28.692112499190415,48.62188159103558,20.26029850947205,25.82500569759422,29.833123223349443,29.675239680286747,51.433153562992665,19.952242383743094,17.12305721738517,65.38145604344687,22.095573767365103,94.22227360149166,27.793203394247165,19.87636726904225,20.168577947176267,20.070483318187037,18.575510460948557,38.02194159979774,21.90544696490402,257.2444026654442,28.113524971118927,28.356831168468076,19.44027786303677,22.99227186854901,17.615546256168418,53.488699696099765,34.32490336085343,26.954458910387334,22.968722341505043,35.149387132566794,28.609515128786715,25.03691178123611,22.02436076645664,14.889043227808857,44.15312606247093,27.072716978861408,23.873011641545766,17.611542615990103,22.56187235523474
DIW0118,25.618936455656463,20.275196211815317,16.216130965235223,16.012314109180455,31.180761825976017,21.031191171176236,19.63762534898781,15.01266176666008,17.549234366070007,26.280817906201307,18.806264063863846,18.990093202013092,16.936556861499824,15.806247943622248,17.45933192914543,15.433814593431123,20.97468796192555,32701.851935989165,19.246185181932873,16.820030720838652,16.84396452076078,15.037348586707402,27.90334120116935,20.522000218717714,18.028651654388224,295.39752333157134,17.843741616734302,17.275033483124083,30.270580629438737,29.4986648748302,17.20515355569632,22.554840556593167,16.841527200121316,17.34134214679653,15.888206016265649,29.47984689586451,55.51942951682472,18.764570778350993,17.41094260937208,24.46642534762011,40.90627394790576,16.82998424340993,21.558374242322405,26.070803992217556,16.3847415618747,20.678597266698215,23.277542421823284
DJB0159,15.67694999207986,15.189707511351271,15.047926271001256,25.4355821419431,19.009909549793225,16.979545094879576,15.868785160478113,23.927961506886007,22.396054082579575,16.747931529469742,16.036028061377053,15.338732355899324,15.729616063734712,26.1653019565413,19.120504143111088,16.76704784377886,14.903742117797853,15.557448136614308,713572767.5739679,15.180264331199727,24.524893203663506,19.551698630715613,17.936346282918603,16.251485315746073,15.363791043839015,15.054255790098633,15.536510501737805,27.365323228459403,18.67549896675224,16.65266293646224,14.63284005117108,15.811589682630789,16.000628428857688,26.680841389301662,20.68571490709784,17.064333894130822,16.199935286882027,15.506897879430337,15.284157250614024,26.246620467439968,18.810988731743365,13.453398954682294,18.35589246965618,16.004874586569304,16.450204825212456,12.715782112364005,24.151336510424525
DLM0051,17.366944075646124,15.495237882916404,17.072124136169293,39.24114975827761,7850.665202791957,21.567793974896112,16.19185770016807,16.312647827653,15.96561903571018,15.85992439645931,16.208680815769796,107.71471203076989,22.20014442081272,19.123419531058655,34.23861667834326,16.57219028907803,39.33446999188547,20.049118109553195,18.618535941336628,18.10477208595133,16.618999670973874,15.991370211341476,23.96463863061346,94.36280297087504,20.756395214230867,16.429217109019593,15.44648354995422,16.571933584413692,28.81512033175821,51.12579658470967,21.11388818521215,19.05458804148258,17.465091647572045,16.857024397932715,28.15897978503737,20.13994720446185,19.72059397290568,17.824115163690315,15.459668909949722,17.278332031876065,309.43139925807463,28.83715114806416,22.373002498410553,16.939786412202828,502.47284255333403,17.401399805013618,16.142049592195253
HFB0347,16.704161241785172,17.06602810520103,16.647910178886963,25.12270561420851,19.24486096207321,18.943061602516398,16.357282016698065,17.822182933919894,19.58010552380193,18.297132373543402,21.23018681136034,34.204784904083155,19.234992247111755,18.793261882710556,21.193215787969564,16.585447119874427,25.5950860799734,17.53012995574193,15.725848895660551,14.842863774342081,51.07684803405058,13.374280435535844,24.006944693849622,102.97432392246236,48.841695016655926,19.719083049576586,44.85646487885702,17.55751285255142,22.321664846135832,22.88846200152971,13.616640732439807,14.578370930486761,32.41009801308107,23.93952030887509,30.848445114627726,22.237767575581906,29.941682767845286,25.466794424899835,16.08331216566553,26.314448220280756,22.00975290475354,14.615524682759567,24.892205811591506,25.9786790641349,18.824935503229078,28.690320943850043,41.801640599266435
